2015-12-21 00:14:40.839422,TRACE_DYNAMICS,str, 1477, esc,1498, aa, -15, -155, 26, angle, 37.68,rpm,61,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:40.856965,TRACE_DYNAMICS,str, 1475, esc,1498, aa, -18, -155, 35, angle, 37.68,rpm,400,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:40.874613,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -17, -162, 23, angle, 37.68,rpm,526,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:40.902170,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -17, -163, 20, angle, 37.68,rpm,400,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:40.919496,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -19, -153, 19, angle, 37.68,rpm,350,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:40.936634,TRACE_DYNAMICS,str, 1475, esc,1496, aa, -16, -158, 18, angle, 37.68,rpm,500,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:40.953983,TRACE_DYNAMICS,str, 1474, esc,1498, aa, -21, -159, 20, angle, 37.68,rpm,500,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:40.981422,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -18, -157, 17, angle, 37.69,rpm,500,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:40.998758,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -20, -159, 17, angle, 37.69,rpm,400,0, 0,0,ping,50.16,odo,250
2015-12-21 00:14:41.016118,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -20, -161, 30, angle, 37.69,rpm,450,0, 0,0,ping,50.16,odo,250
2015-12-21 00:14:41.043548,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -20, -166, 32, angle, 37.69,rpm,400,0, 0,0,ping,50.16,odo,250
2015-12-21 00:14:41.060794,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -14, -161, 30, angle, 37.69,rpm,450,0, 0,0,ping,50.16,odo,250
2015-12-21 00:14:41.078142,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -11, -161, 31, angle, 37.69,rpm,450,0, 0,0,ping,50.16,odo,250
2015-12-21 00:14:41.095463,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -17, -153, 39, angle, 37.69,rpm,350,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.122822,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -20, -159, 38, angle, 37.69,rpm,500,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.139947,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -24, -159, 39, angle, 37.68,rpm,400,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.157206,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -15, -162, 32, angle, 37.68,rpm,500,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.174699,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -16, -161, 31, angle, 37.68,rpm,350,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.202345,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -16, -163, 32, angle, 37.68,rpm,450,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.219655,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -20, -161, 27, angle, 37.68,rpm,450,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.236715,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -20, -160, 33, angle, 37.68,rpm,400,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.254062,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -26, -156, 31, angle, 37.68,rpm,450,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.281488,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -20, -156, 29, angle, 37.68,rpm,500,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.298789,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -22, -164, 16, angle, 37.68,rpm,500,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.316140,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -26, -160, 36, angle, 37.68,rpm,400,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.333193,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -21, -159, 32, angle, 37.68,rpm,400,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.360695,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -25, -156, 38, angle, 37.68,rpm,450,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.378148,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -24, -158, 28, angle, 37.68,rpm,400,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.395657,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -16, -159, 32, angle, 37.68,rpm,500,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.412840,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -16, -158, 25, angle, 37.68,rpm,400,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.440211,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -24, -159, 25, angle, 37.68,rpm,450,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.457510,TRACE_DYNAMICS,str, 1475, esc,1498, aa, -27, -161, 29, angle, 37.68,rpm,400,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.474828,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -28, -155, 23, angle, 37.68,rpm,400,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.502299,TRACE_DYNAMICS,str, 1475, esc,1498, aa, -22, -153, 25, angle, 37.68,rpm,500,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.519544,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -21, -154, 30, angle, 37.67,rpm,400,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.536649,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -19, -152, 28, angle, 37.68,rpm,450,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.554110,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -23, -154, 29, angle, 37.68,rpm,400,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.581548,TRACE_DYNAMICS,str, 1475, esc,1498, aa, -20, -154, 30, angle, 37.68,rpm,500,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.598836,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -20, -156, 21, angle, 37.68,rpm,500,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:41.616150,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -24, -153, 22, angle, 37.68,rpm,450,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:41.633113,TRACE_DYNAMICS,str, 1474, esc,1498, aa, -27, -154, 19, angle, 37.68,rpm,500,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:41.660663,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -25, -157, 26, angle, 37.68,rpm,500,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:41.678004,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -28, -160, 32, angle, 37.68,rpm,500,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:41.695239,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -24, -158, 30, angle, 37.68,rpm,400,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:41.712570,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -21, -154, 30, angle, 37.68,rpm,473,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:41.739768,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -21, -156, 23, angle, 37.68,rpm,400,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:41.757005,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -19, -157, 30, angle, 37.68,rpm,450,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:41.774919,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -22, -160, 28, angle, 37.68,rpm,450,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:41.792475,TRACE_DYNAMICS,str, 1474, esc,1499, aa, -19, -158, 26, angle, 37.68,rpm,350,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.820345,TRACE_DYNAMICS,str, 1475, esc,1498, aa, -23, -157, 31, angle, 37.68,rpm,500,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.837535,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -26, -156, 28, angle, 37.68,rpm,400,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.854839,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -26, -155, 23, angle, 37.68,rpm,500,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.872356,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -18, -153, 26, angle, 37.68,rpm,400,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:41.899969,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -18, -156, 33, angle, 37.68,rpm,500,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:41.917421,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -17, -157, 32, angle, 37.68,rpm,450,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:41.934552,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -22, -160, 25, angle, 37.68,rpm,500,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:41.961957,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -20, -157, 39, angle, 37.68,rpm,500,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:41.979393,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -18, -160, 34, angle, 37.68,rpm,450,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:41.996704,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -20, -161, 23, angle, 37.68,rpm,500,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:42.014051,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -19, -160, 16, angle, 37.68,rpm,400,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:42.041242,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -22, -159, 21, angle, 37.68,rpm,400,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:42.058490,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -21, -157, 23, angle, 37.68,rpm,450,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:42.075845,TRACE_DYNAMICS,str, 1477, esc,1498, aa, -17, -158, 33, angle, 37.68,rpm,400,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:42.093108,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -14, -157, 26, angle, 37.68,rpm,500,0, 0,0,ping,49.84,odo,250
2015-12-21 00:14:42.120576,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -15, -159, 20, angle, 37.68,rpm,400,0, 0,0,ping,49.84,odo,250
2015-12-21 00:14:42.137727,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -24, -160, 27, angle, 37.68,rpm,500,0, 0,0,ping,49.84,odo,250
2015-12-21 00:14:42.154998,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -16, -157, 27, angle, 37.68,rpm,350,0, 0,0,ping,49.84,odo,250
2015-12-21 00:14:42.173580,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -24, -155, 30, angle, 37.68,rpm,400,0, 0,0,ping,49.84,odo,250
2015-12-21 00:14:42.201086,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -20, -163, 32, angle, 37.68,rpm,500,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:42.218348,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -23, -162, 21, angle, 37.68,rpm,400,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:42.235457,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -18, -164, 24, angle, 37.69,rpm,450,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:42.252697,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -23, -164, 30, angle, 37.69,rpm,400,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:42.280095,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -19, -155, 28, angle, 37.68,rpm,500,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:42.297491,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -13, -156, 30, angle, 37.68,rpm,500,0, 0,0,ping,74.02,odo,250
2015-12-21 00:14:42.314731,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -14, -156, 26, angle, 37.68,rpm,450,0, 0,0,ping,74.02,odo,250
2015-12-21 00:14:42.331894,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -13, -154, 27, angle, 37.68,rpm,400,0, 0,0,ping,74.02,odo,250
2015-12-21 00:14:42.359392,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -14, -161, 31, angle, 37.68,rpm,400,0, 0,0,ping,74.02,odo,250
2015-12-21 00:14:42.376889,TRACE_DYNAMICS,str, 1475, esc,1495, aa, -14, -162, 44, angle, 37.68,rpm,500,0, 0,0,ping,74.02,odo,250
2015-12-21 00:14:42.394211,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -14, -158, 36, angle, 37.68,rpm,400,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:42.411520,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -25, -156, 28, angle, 37.68,rpm,450,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:42.438741,TRACE_DYNAMICS,str, 1475, esc,1498, aa, -20, -159, 24, angle, 37.68,rpm,400,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:42.456042,TRACE_DYNAMICS,str, 1475, esc,1499, aa, -18, -159, 20, angle, 37.68,rpm,450,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:42.473366,TRACE_DYNAMICS,str, 1474, esc,1499, aa, -19, -152, 24, angle, 37.68,rpm,450,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:42.500890,TRACE_DYNAMICS,str, 1477, esc,1499, aa, -29, -154, 23, angle, 37.68,rpm,350,0, 0,0,ping,73.99,odo,250
2015-12-21 00:14:42.518154,TRACE_DYNAMICS,str, 1476, esc,1499, aa, -25, -151, 24, angle, 37.69,rpm,500,0, 0,0,ping,73.99,odo,250
2015-12-21 00:14:42.535285,TRACE_DYNAMICS,str, 1477, esc,1497, aa, -18, -151, 28, angle, 37.68,rpm,400,0, 0,0,ping,73.99,odo,250
2015-12-21 00:14:42.552457,TRACE_DYNAMICS,str, 1477, esc,1497, aa, -17, -155, 30, angle, 37.68,rpm,526,0, 0,0,ping,73.99,odo,250
2015-12-21 00:14:42.580053,TRACE_DYNAMICS,str, 1478, esc,1497, aa, -20, -154, 38, angle, 37.68,rpm,380,0, 0,0,ping,73.99,odo,250
2015-12-21 00:14:42.597414,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -28, -151, 39, angle, 37.68,rpm,473,0, 0,0,ping,73.84,odo,250
2015-12-21 00:14:42.616510,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -25, -161, 26, angle, 37.68,rpm,500,0, 0,0,ping,73.84,odo,250
2015-12-21 00:14:42.633811,TRACE_DYNAMICS,str, 1474, esc,1496, aa, -20, -163, 29, angle, 37.68,rpm,350,0, 0,0,ping,73.84,odo,250
2015-12-21 00:14:42.661189,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -20, -161, 30, angle, 37.68,rpm,550,0, 0,0,ping,73.84,odo,250
2015-12-21 00:14:42.678648,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -20, -155, 25, angle, 37.68,rpm,450,0, 0,0,ping,73.84,odo,250
2015-12-21 00:14:42.695956,TRACE_DYNAMICS,str, 1475, esc,1498, aa, -17, -156, 22, angle, 37.68,rpm,500,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:42.713170,TRACE_DYNAMICS,str, 1475, esc,1498, aa, -16, -157, 24, angle, 37.68,rpm,400,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:42.740414,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -17, -155, 19, angle, 37.68,rpm,400,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:42.757738,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -16, -150, 13, angle, 37.68,rpm,500,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:42.775075,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -18, -155, 17, angle, 37.69,rpm,350,0, 0,0,ping,74.01,odo,250
2015-12-21 00:14:42.792366,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -16, -158, 23, angle, 37.69,rpm,500,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:42.819848,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -25, -155, 35, angle, 37.68,rpm,400,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:42.836939,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -26, -158, 37, angle, 37.68,rpm,500,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:42.854268,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -32, -162, 32, angle, 37.68,rpm,350,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:42.871679,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -24, -160, 31, angle, 37.68,rpm,400,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:42.899177,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -22, -171, 35, angle, 37.68,rpm,500,0, 0,0,ping,73.86,odo,250
2015-12-21 00:14:42.916560,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -21, -165, 33, angle, 37.68,rpm,500,0, 0,0,ping,73.86,odo,250
2015-12-21 00:14:42.933779,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -27, -165, 39, angle, 37.68,rpm,450,0, 0,0,ping,73.86,odo,250
2015-12-21 00:14:42.950951,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -25, -165, 36, angle, 37.68,rpm,500,0, 0,0,ping,73.86,odo,250
2015-12-21 00:14:42.978429,TRACE_DYNAMICS,str, 1475, esc,1497, aa, -24, -163, 37, angle, 37.68,rpm,500,0, 0,0,ping,73.86,odo,250
2015-12-21 00:14:42.995721,TRACE_DYNAMICS,str, 1474, esc,1498, aa, -19, -159, 31, angle, 37.68,rpm,500,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:43.012910,TRACE_DYNAMICS,str, 1475, esc,1496, aa, -21, -162, 30, angle, 37.68,rpm,450,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:43.040155,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -25, -167, 29, angle, 37.68,rpm,400,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:43.057408,TRACE_DYNAMICS,str, 1474, esc,1499, aa, -25, -161, 34, angle, 37.68,rpm,400,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:43.074750,TRACE_DYNAMICS,str, 1474, esc,1499, aa, -19, -160, 23, angle, 37.68,rpm,500,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:43.092229,TRACE_DYNAMICS,str, 1474, esc,1499, aa, -23, -158, 20, angle, 37.68,rpm,400,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:43.121118,TRACE_DYNAMICS,str, 1475, esc,1499, aa, -23, -155, 23, angle, 37.68,rpm,450,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:43.139579,TRACE_DYNAMICS,str, 1474, esc,1498, aa, -18, -156, 19, angle, 37.68,rpm,400,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:43.158236,TRACE_DYNAMICS,str, 1474, esc,1499, aa, -19, -157, 19, angle, 37.68,rpm,450,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:43.178222,TRACE_DYNAMICS,str, 1474, esc,1501, aa, -22, -155, 30, angle, 37.68,rpm,450,0, 0,0,ping,74.00,odo,250
2015-12-21 00:14:43.196877,TRACE_DYNAMICS,str, 1475, esc,1499, aa, -27, -155, 27, angle, 37.68,rpm,350,0, 0,0,ping,73.99,odo,250
2015-12-21 00:14:43.215608,TRACE_DYNAMICS,str, 1477, esc,1498, aa, -24, -155, 18, angle, 37.68,rpm,500,0, 0,0,ping,73.99,odo,250
2015-12-21 00:14:43.232708,TRACE_DYNAMICS,str, 1477, esc,1501, aa, -26, -155, 24, angle, 37.68,rpm,500,0, 0,0,ping,73.99,odo,250
